model_id,is_adapter,source_model,D,M,N,alpha,alpha_weighted,entropy,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,spectral_norm,stable_rank,xmax,xmin,params
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.0749550461769104,2048,2048,2.2714357376098633,5.2986339817816965,0.9930423498153687,5.636983871459961,3.7486342551971985,2.332724582099438,model.layers.0.self_attn.q_proj,2043,5605.7568359375,2043,215.14169311523438,26.05611564530609,215.14169311523438,1.6096926628961228e-05,4194304
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.05686965584754944,2048,2048,3.517686128616333,4.324046950592311,1.0565778017044067,4.592749118804932,3.2894730291678966,1.2292304635755427,model.layers.0.self_attn.o_proj,2043,1947.4801025390625,2043,16.95237159729004,114.87950764661043,16.95237159729004,1.0435197509650607e-05,4194304
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.01803886890411377,11008,2048,4.479678630828857,9.941629594442707,1.0502301454544067,10.016240119934082,4.208777736751114,2.219272946506711,model.layers.0.mlp.gate_proj,2048,16172.521484375,2048,165.68109130859375,97.61235489602393,165.68109130859375,0.011604784987866879,22544384
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.04815441370010376,11008,2048,12.835129737854004,20.026794358224954,1.0635454654693604,20.049514770507812,4.09743837714608,1.5603110188408096,model.layers.0.mlp.up_proj,2048,12515.216796875,2048,36.33381652832031,344.4509273370729,36.33381652832031,0.014088120311498642,22544384
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.01776111125946045,2048,11008,5.871904373168945,10.01683380956572,1.086574673652649,10.267687797546387,4.158380693346176,1.7058918492161754,model.layers.0.mlp.down_proj,2048,14400.603515625,2048,50.80329132080078,283.45808197133186,50.80329132080078,0.266876757144928,22544384
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.05295884609222412,2048,2048,3.5387468338012695,6.152163295252162,0.971851110458374,6.687277317047119,3.5428658315185455,1.7385146731854788,model.layers.1.self_attn.q_proj,2025,3490.32470703125,2025,54.76646041870117,63.7310624120489,54.76646041870117,1.0297121662006248e-05,4194304
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.02521580457687378,2048,2048,4.589730262756348,5.805177556819222,1.0199782848358154,6.113816738128662,3.318161043899166,1.2648188944622079,model.layers.1.self_attn.o_proj,2034,2080.468017578125,2034,18.40004539489746,113.06863504559952,18.40004539489746,1.1162828741362318e-05,4194304
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.03916889429092407,11008,2048,3.486295223236084,7.460070759736159,0.9809545278549194,7.4912519454956055,3.510475791363922,2.1398276055380925,model.layers.1.mlp.gate_proj,1797,3239.483642578125,1797,137.983642578125,23.477301961672456,137.983642578125,1.006161892291857e-05,22544384
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.019215792417526245,11008,2048,2.8712639808654785,6.088597808992893,0.922420859336853,6.1395111083984375,3.305640228430837,2.120528746074271,model.layers.1.mlp.up_proj,1566,2021.343994140625,1566,131.98626708984375,15.314805386265569,131.98626708984375,1.0004609066527337e-05,22544384
DDiaa/WM-Removal-EXP-Qwen2.5-3B,True,Qwen/Qwen2.5-3B-Instruct,0.03580540418624878,2048,11008,3.347343683242798,7.046289555969062,0.993602454662323,7.102471351623535,3.285532449182739,2.105039166203228,model.layers.1.mlp.down_proj,1507,1929.8895263671875,1906,127.3617935180664,15.152813674011513,127.3617935180664,1.001067448669346e-05,22544384
